"","Normal","Tumor"
"ENSG00000236810.8",98.0473329040653,80.5325322589434
"ENSG00000236811.1",0,9.41476401916127
"ENSG00000236816.5",29.1715737026922,11.9979814447823
"ENSG00000236819.2",28.5166172112346,4.76914912426641
"ENSG00000236824.2",19.0566631252704,19.6256814501827
"ENSG00000236830.8",337.436136542012,265.199812080169
"ENSG00000236833.1",11.6339239910007,8.59555211787132
"ENSG00000236841.8",16.3572873081655,0
"ENSG00000236859.8",17.3825852458612,23.0115367963024
"ENSG00000236862.1",11.6837766486897,0
"ENSG00000236869.4",1.16705270523724,9.4254526386312
"ENSG00000236882.9",33.6999139945772,33.8279795071121
"ENSG00000236885.2",12.8521543135586,0
"ENSG00000236887.1",16.3572873081655,0
"ENSG00000236893.1",13.9456742747798,2.58144563616437
"ENSG00000236901.6",9.33282414557576,18.000982058538
"ENSG00000236908.2",12.827854130988,2.57252691393508
"ENSG00000236915.3",2012.74318052007,2729.70444176607
"ENSG00000236920.2",4.62323537291523,8.65194972212232
"ENSG00000236922.10",33.754153240012,1.77755903320591
"ENSG00000236941.6",13.954720372886,1.71984814877638
"ENSG00000236963.9",2.08845416135192,22.0258604911025
"ENSG00000236966.1",2.25335087158439,14.2010729014874
"ENSG00000236975.2",11.8969971546712,13.1125525182418
"ENSG00000236986.6",15.6999059257773,4.96818263553629
"ENSG00000236988.2",15.1284155672575,5.1558604834214
"ENSG00000236989.5",11.5794297093739,0.863600388877937
"ENSG00000237001.7",0,11.982426933478
"ENSG00000237016.1",10.4595991364002,3.44181450269134
"ENSG00000237017.1",9.33456860760952,12.8554414289886
"ENSG00000237036.7",10.7589018126938,16.3585469097179
"ENSG00000237037.9",0.683293047915444,19.0255118790682
"ENSG00000237054.9",16.3947769408758,14.2728382852582
"ENSG00000237055.1",15.1889096432965,0
"ENSG00000237057.3",43.265854154729,17.9587347847396
"ENSG00000237065.2",13.9087935749899,4.31381770651117
"ENSG00000237074.2",7.50593009693803,7.46076758999457
"ENSG00000237080.3",8.1602936246293,3.43124908097556
"ENSG00000237099.1",11.6032146230067,2.58549039854148
"ENSG00000237101.1",6.97622430633998,4.30032044307062
"ENSG00000237125.13",120.219264532872,89.9356691459683
"ENSG00000237126.8",11.552929449952,6.92465061321156
"ENSG00000237149.5",10.2006139300137,2.9409994541338
"ENSG00000237153.4",19.8796819970204,12.0726277229169
"ENSG00000237166.4",23.3047268197904,4.24806524296732
"ENSG00000237172.4",5.82948174203954,4.28854589589183
"ENSG00000237179.6",17.2675050778856,5.55957560556601
"ENSG00000237186.1",0,8.5588763810557
"ENSG00000237187.9",299.539951335936,140.108188616658
"ENSG00000237202.1",9.11994757021316,1.75439605072489
"ENSG00000237206.1",8.14546053017964,4.29687184295129
"ENSG00000237208.1",5.73763012736327,5.22863958360218
"ENSG00000237210.1",13.9588896414342,3.43866892231324
"ENSG00000237212.2",67.2198870765811,20.8866759683853
"ENSG00000237222.4",19.9045794844765,24.717929880594
"ENSG00000237225.2",17.4204350069584,3.4442308688637
"ENSG00000237232.9",3.16052222292097,41.7652497561005
"ENSG00000237261.2",19.8432876467768,11.7924007435335
"ENSG00000237263.1",4.66078058272061,7.7240280594771
"ENSG00000237268.4",0,8.5588763810557
"ENSG00000237273.1",15.8109255438043,0.885463659999719
"ENSG00000237280.1",1.15163203117604,12.1566608265517
"ENSG00000237283.2",19.8081755395426,7.72408340659996
"ENSG00000237289.10",27.1628145347811,15.0205347637142
"ENSG00000237298.11",63.6569527152553,22.4641604570132
"ENSG00000237301.1",31.4828948612973,21.4402138994465
"ENSG00000237307.2",0,9.41476401916127
"ENSG00000237317.2",0,9.41476401916127
"ENSG00000237330.3",17.4703418259242,0.858597968457692
"ENSG00000237337.1",10.4224112038693,0.863523787725705
"ENSG00000237338.1",16.3572873081655,0
"ENSG00000237339.5",36.1313180848403,34.5406718091369
"ENSG00000237351.1",3.48683157973802,6.88303964535139
"ENSG00000237353.7",0,9.41476401916127
"ENSG00000237356.7",194.012252690734,119.806866203714
"ENSG00000237357.2",18.6522438548981,6.00463948848647
"ENSG00000237361.5",10.5702259346024,6.05474285942096
"ENSG00000237390.1",21.010279174584,16.2777465810029
"ENSG00000237401.8",17.621680831076,27.976899861368
"ENSG00000237413.5",16.3084092009131,18.0275093896674
"ENSG00000237414.2",71.3955536316263,26.9204439525294
"ENSG00000237419.1",6.82099499672024,3.51854824868513
"ENSG00000237423.3",12.8748976753866,8.54375722226443
"ENSG00000237424.1",0,11.1265392953724
"ENSG00000237425.1",8.11037227487949,2.58927695157027
"ENSG00000237426.1",6.98005722764959,6.87673444994993
"ENSG00000237433.1",11.5849997255745,3.45274069464998
"ENSG00000237440.9",83.0731373610809,201.761971829084
"ENSG00000237447.1",8.15316611803044,9.44418387719553
"ENSG00000237452.3",1.16575283773494,7.72033291163759
"ENSG00000237461.3",8.44130203418116,4.26474492373642
"ENSG00000237480.3",36.5302686546221,18.6694493393415
"ENSG00000237484.7",637.480706826439,286.267487071863
"ENSG00000237489.5",29.3499778214181,41.3969648424524
"ENSG00000237491.10",35.7029751343637,56.8019889762093
"ENSG00000237499.7",7.38000674002035,22.7642068521386
"ENSG00000237505.8",41.6606539800035,45.29453620449
"ENSG00000237515.10",1364.23407777249,538.06235451803
"ENSG00000237521.4",2.3283374414736,9.44880222605371
"ENSG00000237523.2",22.138676107273,10.2987188075396
"ENSG00000237529.2",132.37738433672,27.5575772876794
"ENSG00000237539.1",11.6837766486897,0
"ENSG00000237560.9",18.758176578341,5.33100856484443
"ENSG00000237574.1",31.46971476243,9.43764512141598
"ENSG00000237579.3",6.49813588474481,4.61670862722781
"ENSG00000237588.2",113.180240135853,127.698969207449
"ENSG00000237595.7",8.07077524019266,8.17765307988238
"ENSG00000237596.7",1193.74510327198,583.829829408071
"ENSG00000237604.1",1.15717714513772,7.77754731660282
"ENSG00000237610.1",9.27439729839628,2.58776923478899
"ENSG00000237611.2",19.8984987180569,36.1836342631535
"ENSG00000237613.2",0,11.1265392953724
"ENSG00000237614.3",2.5639279638462,11.7007967552241
"ENSG00000237626.2",21.4803579588626,4.23642846987353
"ENSG00000237628.2",0,8.5588763810557
"ENSG00000237637.1",12.7747176834641,6.02753046352413
"ENSG00000237638.3",75.1342073754812,44.5602624550021
"ENSG00000237649.8",21.6044353457039,2.22176600461557
"ENSG00000237654.6",10.3163265537079,12.4075172818171
"ENSG00000237667.7",41.7391323725115,19.6218740890593
"ENSG00000237682.2",3.49329284377831,6.87030863809341
"ENSG00000237685.1",6.98045215526248,3.4381726951465
"ENSG00000237686.8",25.4740795200828,8.24367372467547
"ENSG00000237689.1",19.2192013221847,1.76906414736152
"ENSG00000237693.5",3.15817127610974,7.59933452043912
"ENSG00000237700.2",18.6172375828192,0.859418586072378
"ENSG00000237709.1",6.9785885804194,4.29886353870671
"ENSG00000237716.2",6.9825576667364,30.0749395884549
"ENSG00000237720.2",13.2489949551062,16.9069428103051
"ENSG00000237737.6",5.74772851917878,17.3981773262819
"ENSG00000237740.1",12.8020407132358,3.43695204425566
"ENSG00000237746.1",8.14966243668069,6.87145025147919
"ENSG00000237750.2",8.16315176389742,3.43004770826797
"ENSG00000237753.2",19.9324479760433,23.2786259147737
"ENSG00000237754.1",10.3204731228264,7.84847739401088
"ENSG00000237763.10",7.62310893928568,7.08372403307935
"ENSG00000237765.8",56.9417635876626,4.33776519091721
"ENSG00000237767.4",5.86597495219667,4.26186613542189
"ENSG00000237770.2",9.33526094698273,7.71269281157816
"ENSG00000237773.8",27.1992226401169,20.0741031177373
"ENSG00000237774.3",3.43992110749828,6.10479116925809
"ENSG00000237775.1",220.514643008025,104.564484632256
"ENSG00000237787.5",2.24094494944689,11.6022484204341
"ENSG00000237799.2",12.8261843566501,6.00334424166273
"ENSG00000237803.6",1.17766809020799,8.49135684591223
"ENSG00000237807.4",56.4770121855421,78.0848672644362
"ENSG00000237828.1",9.29558610715498,6.02436461288824
"ENSG00000237833.1",19.8624203027724,0
"ENSG00000237844.2",13.7597376913743,1.59886768871992
"ENSG00000237846.1",139.472990835875,202.139495475337
"ENSG00000237849.1",13.9184437460343,1.72433071095597
"ENSG00000237850.8",0,53.0650335625454
"ENSG00000237877.8",10.2925129543617,13.6021203588256
"ENSG00000237883.4",16.42803425607,0.913073333436569
"ENSG00000237903.1",6.72377905065053,5.35413191433127
"ENSG00000237910.1",11.6317042765178,0.859719243394807
"ENSG00000237914.5",8.16190942930871,42.882122502264
"ENSG00000237923.2",38.437140104394,41.2101419537955
"ENSG00000237927.1",5.82452158878401,6.86751682353208
"ENSG00000237928.6",35.3561032727628,20.5905043998677
"ENSG00000237938.5",8.76665705567592,15.5133249922155
"ENSG00000237943.8",23.4305840302799,8.45049358326363
"ENSG00000237945.9",485.284083590778,401.57921223795
"ENSG00000237949.3",42.3441022406897,55.0726046036964
"ENSG00000237950.3",40.7853306086503,66.0776793955523
"ENSG00000237973.1",45.3831394996365,19.76504952918
"ENSG00000237978.6",320.778755822563,121.734994263773
"ENSG00000237980.2",18.6084549992675,5.15894522160914
"ENSG00000237986.4",2.57034846407797,7.00294152779668
"ENSG00000237988.6",10.122279207628,22.2281953880944
"ENSG00000237989.2",9.32791901803331,4.28820189397759
"ENSG00000237992.3",8.18397435066608,3.66570063816957
"ENSG00000238002.3",8.16683797982242,5.99987413991351
"ENSG00000238005.5",6.53087756036368,9.18712675983146
"ENSG00000238009.7",45.3449925417327,11.908701925643
"ENSG00000238025.1",8.12433657958284,4.3080440670021
"ENSG00000238032.1",12.8521543135586,0
"ENSG00000238045.9",0,9.41476401916127
"ENSG00000238055.1",13.2701171477501,0.904287420102736
"ENSG00000238061.2",10.4389387593156,1.72431320989761
"ENSG00000238062.6",12.5778848943233,4.45225890286802
"ENSG00000238083.10",111.561104037167,86.0783880087875
"ENSG00000238086.5",18.665099752711,13.7154370130177
"ENSG00000238097.3",5.81530839281781,8.59799629229508
"ENSG00000238099.3",70.6826896026655,66.8480504429166
"ENSG00000238102.4",15.9346782612807,1.75717385320772
"ENSG00000238107.1",18.6356685246314,12.8785291326031
"ENSG00000238113.7",265.521388507785,69.1356734128475
"ENSG00000238120.2",5.6902118313136,4.39350954606354
"ENSG00000238121.7",9.46559924952545,10.1419886337162
"ENSG00000238122.1",11.65650428449,24.8788138297919
"ENSG00000238132.2",1.16264522214694,9.4611836787902
"ENSG00000238133.6",3.7436090016777,11.7533641948936
"ENSG00000238142.4",28.699965966684,12.195136412576
"ENSG00000238151.1",24.2414549422912,8.16782657935985
"ENSG00000238153.1",12.8521543135586,0
"ENSG00000238160.2",0,8.5588763810557
"ENSG00000238164.6",21.1785410620996,31.7302309932287
"ENSG00000238181.2",1.16257963784784,7.7414051536811
"ENSG00000238184.1",4.65338814460005,11.1746534748756
"ENSG00000238194.2",0,11.1265392953724
"ENSG00000238197.8",345.540039428724,190.397616753096
"ENSG00000238198.2",136.379084124716,97.8009207614465
"ENSG00000238207.2",4.66705803368817,11.9989937120507
"ENSG00000238212.3",10.9956057592348,4.09254396577526
"ENSG00000238213.1",17.5256649730345,0
"ENSG00000238217.7",27.4294184933583,11.7756780034623
"ENSG00000238227.8",15.17147842341,17.4010727651064
"ENSG00000238230.3",11.8717318535433,10.9503821012601
"ENSG00000238245.2",18.5991943345389,12.0435324224786
"ENSG00000238249.2",13.8543640760292,4.33076535817416
"ENSG00000238266.3",6.05310753476112,14.8683960235562
"ENSG00000238273.3",18.6397709544419,6.00865752448048
"ENSG00000238276.7",6.64391691534097,13.5462259909042
"ENSG00000238287.1",13.7373442715918,17.4706257086611
"ENSG00000238290.1",6.98991410791572,19.7427318661501
"ENSG00000238755.3",18.2055716227792,15.6545482836366
"ENSG00000239205.1",5.82396892315946,4.29260532290713
"ENSG00000239213.7",46.3698097887836,75.9114608413048
"ENSG00000239219.2",24.4535505306009,21.1012302427937
"ENSG00000239254.1",22.1221381747842,20.6128357212672
"ENSG00000239263.1",12.8521543135586,0
"ENSG00000239288.1",9.31145433276916,3.43662749731635
"ENSG00000239305.7",57.5632250843536,16.7815475693799
"ENSG00000239306.5",8.74551960974367,20.8106559840341
"ENSG00000239332.7",12.2955360348692,9.75963956835142
"ENSG00000239345.2",8.12801791280764,3.44487429781365
"ENSG00000239351.1",5.78352684496737,7.78071948246553
"ENSG00000239374.1",9.0226532848707,1.77331428958143
"ENSG00000239382.11",50.8933903503945,11.5732120800915
"ENSG00000239389.8",0,8.5588763810557
"ENSG00000239392.2",8.14561500549463,6.01550649852062
"ENSG00000239415.1",26.7933431044615,5.15053308062259
"ENSG00000239440.6",0,14.5500898477947
"ENSG00000239445.6",154.04367106648,108.021315545114
"ENSG00000239455.1",2.32877907257973,11.1646485946811
"ENSG00000239482.6",41.7984181192983,32.7285113062304
"ENSG00000239511.2",50.11877408852,35.1764390103832
"ENSG00000239516.1",0,8.5588763810557
"ENSG00000239519.1",5.82924443133947,6.8619527746941
"ENSG00000239523.8",3.13929434023228,10.8304594329579
"ENSG00000239572.3",41.8444574590502,24.447682252808
"ENSG00000239605.11",2.53512550390506,13.0171070225783
"ENSG00000239672.8",4.41916182782188,13.5772353078939
"ENSG00000239694.1",10.4264997530171,6.90548138929996
"ENSG00000239696.3",11.6326670642311,6.87718470392652
"ENSG00000239697.12",3.12623364199392,15.3539387956255
"ENSG00000239713.9",51.3961756622008,30.3135394788882
"ENSG00000239732.4",0,10.2706516572668
"ENSG00000239767.2",22.4940100137061,1.7337949070102
"ENSG00000239779.7",11.8559789729151,6.49461340779249
"ENSG00000239789.6",143.223108927982,88.4563957229167
"ENSG00000239810.3",2.32912437099273,10.3043016074623
"ENSG00000239828.9",4.75765806185237,10.5093723319268
"ENSG00000239839.7",2.25929935098512,7.08184154216816
"ENSG00000239857.7",7.99983162269789,5.00010523802878
"ENSG00000239877.3",2.4520104243081,7.34091495760225
"ENSG00000239880.1",6.9888258831134,3.43405321600435
"ENSG00000239887.6",6.07564448129149,14.484060130736
"ENSG00000239900.14",254.83726549655,298.425741823186
"ENSG00000239911.4",5.81728470025248,6.01655270516173
"ENSG00000239920.2",252.08731577885,195.249807979944
"ENSG00000239921.6",3.13339748887289,16.5954048870783
"ENSG00000239922.2",6.56934197960409,20.0933366553031
"ENSG00000239926.1",14.0205319784276,0
"ENSG00000239959.1",6.95705058365051,5.1746066191616
"ENSG00000239998.7",55.0017483366573,50.3983979387893
"ENSG00000240006.2",16.2625691543135,0.860872588282683
"ENSG00000240015.2",9.16756637709842,4.36320811376118
"ENSG00000240038.8",64.3784873830591,16.7913233743429
"ENSG00000240045.2",6.93738055046499,8.64879756322123
"ENSG00000240053.9",13.2337613396743,10.8056958509061
"ENSG00000240057.8",95.2106150673487,122.633384856728
"ENSG00000240058.3",9.27779128954452,1.7245483866436
"ENSG00000240065.8",39.2116784961601,82.6284444905178
"ENSG00000240086.7",21.2946634823567,18.7370887701787
"ENSG00000240107.1",0,8.5588763810557
"ENSG00000240128.1",2.32494534057235,7.74211749664998
"ENSG00000240132.1",22.1126157774073,40.384186520004
"ENSG00000240137.8",46.1523574160722,57.7435292410857
"ENSG00000240152.2",13.6895366608538,23.667711188977
"ENSG00000240184.7",11.3292025156069,5.73738530231559
"ENSG00000240207.7",26.6939785890875,22.4769791433518
"ENSG00000240219.1",38.4544818299902,36.9007702736313
"ENSG00000240230.6",8.04403707613806,82.421300862316
"ENSG00000240240.10",145.596858998238,83.4083927603613
"ENSG00000240288.8",12.7082639529387,8.18365123553725
"ENSG00000240291.1",18.0236841375989,18.3092422992252
"ENSG00000240344.10",80.9922491254677,99.0588616396034
"ENSG00000240375.1",11.5997747788459,1.7241714068857
"ENSG00000240401.9",62.0970701980512,34.9935994253751
"ENSG00000240405.7",83.5355470939666,90.679959173298
"ENSG00000240429.1",8.15730408440596,3.43250658676886
"ENSG00000240445.6",3.5018796767242,8.5668277523639
"ENSG00000240476.2",15.3167048953248,9.33621173596214
"ENSG00000240477.1",9.23017018026451,4.33361457251634
"ENSG00000240487.1",10.4755318512484,1.718289844907
"ENSG00000240498.9",134.788825386675,57.0225311924101
"ENSG00000240505.9",3.33344943597163,20.9992685788547
"ENSG00000240521.1",80.2572146258349,85.9735792248499
"ENSG00000240535.8",23.6080792841469,40.9181953505502
"ENSG00000240541.3",2.02967768367555,6.40495784358149
"ENSG00000240563.2",487.671776459507,379.710307092942
"ENSG00000240567.1",1.16603314301101,9.43369411575646
"ENSG00000240591.2",13.981441650003,15.4490506349146
"ENSG00000240622.1",0,9.41476401916127
"ENSG00000240632.7",14.0205319784276,0
"ENSG00000240634.1",4.60789415030289,11.2849814478881
"ENSG00000240654.6",6.98706746183892,8.58729364324882
"ENSG00000240668.1",4.65304962967225,6.87721011956066
"ENSG00000240682.10",18.2566226268406,21.0334631902535
"ENSG00000240687.4",7.95057304011131,7.04351745685189
"ENSG00000240694.9",245.137199957543,181.579947913696
"ENSG00000240707.3",3.530095341502,21.2458850950152
"ENSG00000240720.10",28.4678630512053,69.1305840715951
"ENSG00000240738.1",12.8521543135586,0
"ENSG00000240849.11",75.763077708974,69.2157731519777
"ENSG00000240859.3",1.9265139434505,19.72474693432
"ENSG00000240875.6",11.6632582492915,7.71654010194514
"ENSG00000240882.1",4.64858366121869,5.16286287374423
"ENSG00000240890.2",4.66132272928247,12.0137573071711
"ENSG00000240891.8",24.8079793856368,15.1161041441818
"ENSG00000240893.1",23.2988709050305,19.7434460182653
"ENSG00000240898.1",0,10.2706516572668
"ENSG00000240915.2",25.0412892058466,23.7208234415229
"ENSG00000240972.2",0,9.41476401916127
"ENSG00000240990.10",1.95519912430189,6.64893914815028
"ENSG00000241058.4",14.8944884582614,7.25100430959055
"ENSG00000241095.1",8.14474712530605,4.29724820937087
"ENSG00000241106.8",19.8588099259835,3.62559490061861
"ENSG00000241135.8",0,11.1265392953724
"ENSG00000241149.4",31.4945279180684,13.7166685312391
"ENSG00000241163.10",24.7046505458396,26.3513138464382
"ENSG00000241168.1",535.68640831301,174.318404482341
"ENSG00000241186.10",12.3283054819401,16.2228296737927
"ENSG00000241218.1",4.65173059115999,6.01926518556564
"ENSG00000241231.2",15.4911989635257,5.80975044035691
"ENSG00000241241.1",11.5275257684988,2.60246653119447
"ENSG00000241258.7",21.0926123260142,28.1615188682628
"ENSG00000241286.2",11.5788145598772,4.31823134755603
"ENSG00000241288.8",115.509526583684,112.146594165245
"ENSG00000241305.1",11.6837766486897,0
"ENSG00000241313.3",6.15717903762294,9.09507416591537
"ENSG00000241316.8",404.254458329766,216.576461176788
"ENSG00000241322.11",21.2731384394795,42.8709662466857
